,doc_id,sentence
14510,248,the soul is always beautiful--it appears more or it appears less--it
14511,248,"        comes, or it lags behind,                                  "
14512,248,
14513,248,"it comes from its embower'd garden, and looks pleasantly on itself,"
14514,248,"        and encloses the world,"
14515,248,"perfect and clean the genitals previously jetting, and perfect and"
14516,248,"        clean the womb cohering,"
14517,248,"the head well-grown, proportion'd and plumb, and the bowels and"
14518,248,"        joints proportion'd and plumb,"
14519,248,
14520,248,"the soul is always beautiful,"
14521,248,"the universe is duly in order, everything is in its place,"
14522,248,"what has arrived is in its place, and what waits is in its place;"
14523,248,"the twisted skull waits, the watery or rotten blood waits,"
14524,248,"the child of the glutton or venerealee waits long, and the child of"
14525,248,"        the drunkard waits long, and the drunkard himself waits long,"
14526,248,the sleepers that lived and died wait--the far advanced are to go on
14527,248,"        in their turns, and the far behind are to come on in their"
14528,248,"        turns,"
14529,248,"the diverse shall be no less diverse, but they shall flow and unite--"
14530,248,"        they unite now,                                            "
14531,248,
14532,248,"the sleepers are very beautiful as they lie unclothed,"
14533,248,"they flow hand in hand over the whole earth, from east to west, as"
14534,248,"        they lie unclothed,"
14535,248,the asiatic and african are hand in hand--the european and american
14536,248,"        are hand in hand,"
14537,248,"learn'd and unlearn'd are hand in hand, and male and female are hand"
14538,248,"        in hand,"
14539,248,the bare arm of the girl crosses the bare breast of her lover--they
14540,248,"        press close without lust--his lips press her neck,"
14541,248,the father holds his grown or ungrown son in his arms with
14542,248,"        measureless love, and the son holds the father in his arms with"
14543,248,"        measureless love,"
14544,248,the white hair of the mother shines on the white wrist of the
14545,248,"        daughter,"
14546,248,"the breath of the boy goes with the breath of the man, friend is"
14547,248,"        inarm'd by friend,"
14548,248,"the scholar kisses the teacher, and the teacher kisses the scholar--"
14549,248,"        the wrong'd is made right,"
14550,248,"the call of the slave is one with the master's call, and the master"
14551,248,"        salutes the slave,                                          "
14552,248,
14553,248,the felon steps forth from the prison--the insane becomes sane--the
14554,248,"        suffering of sick persons is reliev'd,"
14555,248,the sweatings and fevers stop--the throat that was unsound is sound--
14556,248,        the lungs of the consumptive are resumed--the poor distress'd
14557,248,"        head is free,"
14558,248,"the joints of the rheumatic move as smoothly as ever, and smoother"
14559,248,"        than ever,"
14560,248,"stiflings and passages open--the paralyzed become supple,"
14561,248,the swell'd and convuls'd and congested awake to themselves in
14562,248,"        condition,"
14563,248,"they pass the invigoration of the night, and the chemistry of the"
14564,248,"        night, and awake,"
14565,248,
14566,248,"i too pass from the night,"
14567,248,"i stay a while away, o night, but i return to you again, and love"
14568,248,"        you,"
14569,248,
14570,248,why should i be afraid to trust myself to you?
14571,248,i am not afraid--i have been well brought forward by you;
14572,248,
14573,248,"i love the rich running day, but i do not desert her in whom i lay so"
14574,248,"        long,"
14575,248,"i know not how i came of you, and i know not where i go with you--but"
14576,248,"        i know i came well, and shall go well,"
14577,248,
14578,248,"i will stop only a time with the night, and rise betimes;"
14579,248,"i will duly pass the day, o my mother, and duly return to you,"
14580,249,"the sobbing of the bells, the sudden death-news everywhere,"
14581,249,"the slumberer's rouse, the rapport of the people,"
14582,249,"full well they know that message in the darkness,"
14583,249,"full well return, respond within their breasts, their brains, the sad"
14584,249,"        reverberations,"
14585,249,"the passionate toll and clang--city to city, joining, sounding,"
14586,249,"        passing,"
14587,249,"those heart-beats of a nation in the night,"
14588,250,"on my northwest coast in the midst of the night, a fishermen's group"
14589,250,        stands watching;
14590,250,"out on the lake, that expands before them, others are spearing"
14591,250,        salmon;
14592,250,"the canoe, a dim shadowy thing, moves across the black water,"
14593,250,"bearing a torch a-blaze at the prow,"
14594,251,how dare one say it?
14595,251,"after the cycles, poems, singers, plays,"
14596,251,"vaunted ionia's, india's -homer, shakespeare -the long, long times, thick"
14597,251,"dotted roads, areas,"
14598,251,"the shining clusters and the milky ways of stars -nature's pulses reaped,"
14599,251,"all retrospective passions, heroes, war, love, adoration,"
14600,251,"all ages' plummets dropped to their utmost depths,"
14601,251,"all human lives, throats, wishes, brains -all experiences' utterance;"
14602,251,"after the countless songs, or long or short, all tongues, all lands,"
14603,251,"still something not yet told in poesy's voice or print -something lacking,"
14604,251,"who knows? the best yet unexpressed and lacking,"
14605,252,"the untold want, by life and land ne'er granted,"
14606,252,"  now, voyager, sail thou forth, to seek and find,"
14607,253,the world below the brine;
14608,253,"forests at the bottom of the sea--the branches and leaves,"
14609,253,"sea-lettuce, vast lichens, strange flowers and seeds--the thick"
14610,253,"        tangle, the openings, and the pink turf,"
14611,253,"different colors, pale gray and green, purple, white, and gold--the"
14612,253,"        play of light through the water,"
14613,253,"dumb swimmers there among the rocks--coral, gluten, grass, rushes--"
14614,253,"        and the aliment of the swimmers,"
14615,253,"sluggish existences grazing there, suspended, or slowly crawling"
14616,253,"        close to the bottom,"
14617,253,"the sperm-whale at the surface, blowing air and spray, or disporting"
14618,253,"        with his flukes,"
14619,253,"the leaden-eyed shark, the walrus, the turtle, the hairy sea-leopard,"
14620,253,        and the sting-ray;
14621,253,"passions there--wars, pursuits, tribes--sight in those ocean-depths--"
14622,253,"        breathing that thick-breathing air, as so many do;"
14623,253,"the change thence to the sight here, and to the subtle air breathed"
14624,253,"        by beings like us, who walk this sphere;                    "
14625,253,
14626,253,"the change onward from ours, to that of beings who walk other"
14627,253,"        spheres,"
14628,254,1
14629,254,
14630,254,"an old man bending, i come, among new faces,"
14631,254,"years looking backward, resuming, in answer to children,"
14632,254,"come tell us, old man, as from young men and maidens that love me;"
14633,254,"arous'd and angry, i'd thought to beat the alarum, and urge relentless war,"
14634,254,"but soon my fingers fail'd me, my face droop'd and i resign'd myself,"
14635,254,"to sit by the wounded and soothe them, or silently watch the dead"
14636,254,"years hence of these scenes, of these furious passions, these chances,"
14637,254,"of unsurpass’d heroes, was one side so brave? the other was equally brave"
14638,254,now be witness again—paint the mightiest armies of earth;
14639,254,"of those armies so rapid, so wondrous, what saw you to tell us?"
14640,254,"what stays with you latest and deepest? of curious panics,"
14641,254,"of hard-fought engagements, or sieges tremendous, what deepest remains?"
14642,254,
14643,254,2
14644,254,
14645,254,"o maidens and young men i love, and that love me,"
14646,254,"what you ask of my days, those the strangest and sudden your talking recalls;"
14647,254,"soldier alert i arrive, after a long march, cover’d with sweat and dust;"
14648,254,"in the nick of time i come, plunge in the fight, loudly shout in the rush of successful charge;"
14649,254,"enter the captur’d works,, yet lo! like a swift-running river, they fade;"
14650,254,"pass and are gone, they fade—i dwell not on soldiers’ perils or soldiers’ joys;"
14651,254,"both i remember well—many the hardships, few the joys, yet i was content,"
14652,254,
14653,254,"but in silence, in dreams’ projections,"
14654,254,"while the world of gain and appearance and mirth goes on,"
14655,254,"so soon what is over forgotten, and waves wash the imprints off the sand,"
14656,254,"with hinged knees returning, i enter the doors—while for you up there,"
14657,254,"whoever you are, follow me without noise, and be of strong heart,"
