,doc_id,sentence
19178,418,and we were flying ere we knew
19179,418,"from panic in the night,"
19180,419,"the banked oars fell an hundred strong,"
19181,419," and backed and threshed and ground,"
19182,419,but bitter was the rowers' song
19183,419," as they brought the war-boat round,"
19184,419,
19185,419,they had no heart for the rally and roar
19186,419, that makes the whale-bath smoke --
19187,419,when the great blades cleave and hold and leave
19188,419,"  as one on the racing stroke,"
19189,419,
19190,419,"they sang,--what reckoning do you keep,"
19191,419," and steer by what star,"
19192,419,if we come unscathed from the southern deep
19193,419, to be wrecked on a baltic bar?
19194,419,
19195,419,"last night you swore our voyage was done,"
19196,419,"  but seaward still we go,"
19197,419,and you tell us now of a secret vow
19198,419, you have made with an open foe!        
19199,419,
19200,419,that we must lie off a lightless coast
19201,419,   and houl and back and veer
19202,419,at the will of the breed that have wrought us most
19203,419,   for a year and a year and a year!
19204,419,
19205,419,there was never a shame in christendie
19206,419,   they laid not to our door--
19207,419,and you say we must take the winter sea
19208,419, and sail with them once more?
19209,419,
19210,419,look south! the gale is scarce o'erpast
19211,419,"  that stripped and laid us down,"
19212,419,when we stood forth but they stood fast
19213,419," and prayed to see us drown,"
19214,419,
19215,419,"our dead they mocked are scarcely cold,"
19216,419,  our wounds are bleeding yet--
19217,419,and you tell us now that our strength is sold
19218,419, to help them press for a debt!
19219,419,
19220,419,'neath all the flags of all mankind
19221,419," that use upon the seas,"
19222,419,was there no other fleet to find
19223,419, that you strike bands with these?
19224,419,
19225,419,of evil times that men can choose
19226,419," on evil fate to fall,"
19227,419,what brooding judgment let you loose
19228,419,  to pick the worst of all?
19229,419,
19230,419,in sight of peace--from the narrow seas
19231,419,   o'er half the world to run--
19232,419,"with a cheated crew, to league anew"
19233,419,   with the goth and the shameless hun!
19234,420,"the weald is good, the downs are best---"
19235,420,"i'll give you the run of 'em, east to west,"
19236,420,"beachy head and winddoor hill,"
19237,420,"they were once and they are still,"
19238,420,firle  mount caburn and mount harry
19239,420,"go back as far as sums 'll carry,"
19240,420,ditchling beacon and chanctonbury ring
19241,420,"they have looked on many a thing,"
19242,420,and what those two have missed between 'em
19243,420,"i reckon truleigh hill has seen 'em,"
19244,420,"highden, bignor and duncton down"
19245,420,"knew old england before the crown,"
19246,420,"linch down, treyford and sunwood"
19247,420,knew old england before the flood;
19248,420,and when you end on the hampshire side--
19249,420,"butser's old as time and tide,"
19250,420,"the downs are sheep, the weald is corn,"
19251,420,you be glad you are sussex born!
19252,421,a smith makes me
19253,421,to betray my man
19254,421,"in my first fight,"
19255,421,
19256,421,to gather gold
19257,421,at the world's end
19258,421,"i am sent,"
19259,421,
19260,421,the gold i gather
19261,421,comes into england
19262,421,"out of deep water,"
19263,421,
19264,421,like a shining fish
19265,421,then it descends
19266,421,"into deep water,"
19267,421,
19268,421,it is not given
19269,421,"for goods or gear,"
19270,421,"but for the thing,"
19271,421,
19272,421,the gold i gather
19273,421,a king covets
19274,421,for an ill use
19275,421,
19276,421,the gold i gather
19277,421,is drawn up
19278,421,"out of deep water,"
19279,421,
19280,421,like a shining fish
19281,421,then it descends
19282,421,"into deep water,"
19283,421,
19284,421,it is not given
19285,421,"for goods or gear,"
19286,421,"but for the thing,"
19287,422,"allowing for the difference 'twixt prose and rhymed exaggeration, this ought to reproduce the sense of what sir a-- told the nation sometime ago, when the government struck from our incomes two per cent,"
19288,422,
19289,422,"now the new year, reviving last year's debt,"
19290,422,the thoughtful fisher casteth wide his net;
19291,422, so i with begging dish and ready tongue
19292,422,"assail all men for all that i can get,"
19293,422,
19294,422,imports indeed are gone with all their dues --
19295,422,"lo! salt a lever that i dare not use,"
19296,422, nor may i ask the tillers in bengal --
19297,422,surely my kith and kin will not refuse!
19298,422,
19299,422,"pay -- and i promise by the dust of spring,"
19300,422,"retrenchment, if my promises can bring"
19301,422," comfort, ye have them now a thousandfold --"
19302,422,by allah! i will promise anything!
19303,422,
19304,422,"indeed, indeed, retrenchment oft before"
19305,422,i swore -- but did i mean it when i swore?
19306,422," and then, and then, we wandered to the hills,"
19307,422,"and so the little less became much more,"
19308,422,
19309,422,"whether a boileaugunge or babylon,"
19310,422,"i know not how the wretched thing is done,"
19311,422, the items of receipt grow surely small;
19312,422,"the items of expense mount one by one,"
19313,422,
19314,422,"i cannot help it, what have i to do"
19315,422,"with one and five, or four, or three, or two?"
19316,422," let scribes spit blood and sulphur as they please,"
19317,422,"or statesmen call me foolish -- heed not you,"
19318,422,
19319,422,"behold, i promise -- anything you will,"
19320,422,"behold, i greet you with an empty till --"
19321,422," ah! fellow-sinners, of your charity"
19322,422,"seek not the reason of the dearth, but fill,"
19323,422,
19324,422,"for if i sinned and fell, where lies the gain"
19325,422,of knowledge? would it ease you of your pain
19326,422," to know the tangled threads of revenue,"
19327,422,i ravel deeper in a hopeless skein?
19328,422,
19329,422,"who hath not prudence -- what was it i said,"
19330,422,"of her who paints her eyes and tires her head,"
19331,422," and gibes and mocks and people in the street,"
19332,422,and fawns upon them for her thriftless bread?
19333,422,
19334,422,accursed is she of eve's daughters -- she
19335,422,"hath cast off prudence, and her end shall be"
19336,422," destruction , , , brethren, of your bounty"
19337,422,"some portion of your daily bread to me,"
19338,423,er-heb beyond the hills of ao-safai
19339,423,"    bears witness to the truth, and ao-safai"
19340,423,"    hath told the men of gorukh,  thence the tale"
19341,423,"    comes westward o'er the peaks to india,"
19342,423,
19343,423,"the story of bisesa, armod's child, --"
19344,423,"a maiden plighted to the chief in war,"
19345,423,"the man of sixty spears, who held the pass"
19346,423,"that leads to thibet, but to-day is gone"
19347,423,to seek his comfort of the god called budh
19348,423,the silent -- showing how the sickness ceased
19349,423,"because of her who died to save the tribe,"
19350,423,
19351,423,"taman is one and greater than us all,"
19352,423,"taman is one and greater than all gods,"
19353,423,"taman is two in one and rides the sky,"
19354,423,"curved like a stallion's croup, from dusk to dawn,"
19355,423,"and drums upon it with his heels, whereby"
19356,423,"is bred the neighing thunder in the hills,"
19357,423,
19358,423,"this is taman, the god of all er-heb,"
19359,423,"who was before all gods, and made all gods,"
19360,423,"and presently will break the gods he made,"
19361,423,and step upon the earth to govern men
19362,423,"who give him milk-dry ewes and cheat his priests,"
19363,423,or leave his shrine unlighted -- as er-heb
19364,423,"left it unlighted and forgot taman,"
19365,423,when all the valley followed after kysh
19366,423,"and yabosh, little gods but very wise,"
19367,423,"and from the sky taman beheld their sin,"
19368,423,
19369,423,"he sent the sickness out upon the hills,"
19370,423,"the red horse sickness with the iron hooves,"
19371,423,"to turn the valley to taman again,"
19372,423,
19373,423,"and the red horse snuffed thrice into the wind,"
19374,423,the naked wind that had no fear of him;
19375,423,"and the red horse stamped thrice upon the snow,"
19376,423,the naked snow that had no fear of him;
19377,423,"and the red horse went out across the rocks,"
19378,423,the ringing rocks that had no fear of him;
19379,423,"and downward, where the lean birch meets the snow,"
19380,423,"and downward, where the gray pine meets the birch,"
19381,423,"and downward, where the dwarf oak meets the pine,"
19382,423,"till at his feet our cup-like pastures lay,"
19383,423,
19384,423,"that night, the slow mists of the evening dropped,"
19385,423,"dropped as a cloth upon a dead man's face,"
19386,423,"and weltered in the valley, bluish-white"
19387,423,"like water very silent -- spread abroad,"
19388,423,"like water very silent, from the shrine"
